date,open,high,low,close,volume,dividends,splits,Capital Gains,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2017-02-01 00:00:00-05:00,198.6969818928376,199.6226546253842,198.18175096814355,198.77557373046875,79117700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0003957209305041065,199.2820587158203,198.39829635620117,196.0462924194336,0.9974584516608501,1.001901615997701,1.013921616559807,1,1,0.0038600377437795564,73507985.0,1.0763143623104348,2,2,2017,52.5490740217315,198.90652465820312,1,199.84443359375,1,204.32752118791853,1
2017-02-02 00:00:00-05:00,198.77552496911912,199.1947079839909,198.0769132613279,198.90652465820312,69657600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0006587878242623191,199.00958862304688,198.45025634765625,196.23055908203125,0.999482115582687,1.0022991570731334,1.0136368442748676,1,1,0.0036446046301692337,73053645.0,0.9535129971954172,3,2,2017,56.339117742168895,200.277587890625,1,200.338720703125,1,204.7408730643136,1
2017-02-03 00:00:00-05:00,199.8234928917117,200.46098214703804,199.50911225583633,200.277587890625,80563200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.006893002805100856,199.07420959472657,198.57862930297853,196.41359832763672,1.0060448729061804,1.0085555963076687,1.0196727191797728,1,1,0.003921485457298279,73162855.0,1.1011489368478034,4,2,2017,60.5722970291279,199.91952514648438,0,200.717724609375,1,205.05941409156435,1
2017-02-06 00:00:00-05:00,199.86713059877215,200.26884433984046,199.5789472611902,199.91952514648438,57790100,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0017878323176938604,199.3152313232422,198.65373153686522,196.58201019287108,1.0030318496947288,1.0063718592136501,1.0169777231921617,1,1,0.0038942809273888558,72474365.0,0.7973867725505426,0,2,2017,62.83502204191479,199.92825317382812,1,201.3884033203125,1,205.37670535132997,1
2017-02-07 00:00:00-05:00,200.31249759841305,200.5570143549373,199.73613096153565,199.92825317382812,57931200,0.0,0.0,0.0,SPY,Unknown,Unknown,4.365770345526876e-05,199.56149291992188,198.76201705932618,196.74851196289063,1.0018378307785731,1.0058674998963903,1.0161614498590832,1,1,0.0037983342743267354,73023940.0,0.7933179173843536,1,2,2017,61.004683441829265,200.19027709960938,1,202.2197692871094,1,205.706057593936,1
2017-02-08 00:00:00-05:00,199.9282910037143,200.32126348497374,199.3781215348512,200.19027709960938,51566200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0013105897821927837,199.84443359375,198.88340377807617,196.9060171508789,1.0017305636171103,1.0065710526705962,1.0166793275099049,1,1,0.0037996227752056548,72413655.0,0.7121060247545853,2,2,2017,67.69418453728272,201.37796020507812,1,203.2118133544922,1,206.0574464343843,1
2017-02-09 00:00:00-05:00,200.19030130854142,201.68359958294462,200.19030130854142,201.37796020507812,65955200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.005932771174884666,200.338720703125,199.0362289428711,197.10533355712892,1.0051874120904123,1.0117653518389316,1.0216768697774017,1,1,0.003955005522115604,71978915.0,0.9163127840979542,3,2,2017,69.41680245956536,202.172607421875,1,203.93138732910157,1,206.3572714669364,1
2017-02-10 00:00:00-05:00,201.7272403895035,202.39966825518172,201.39539044861905,202.172607421875,66015900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.003946048594333007,200.717724609375,199.2536735534668,197.31307708740235,1.0072484022790285,1.0146493352737356,1.0246285264322348,1,1,0.003936432360271682,71674050.0,0.9210572027114415,4,2,2017,76.12070947470602,203.27291870117188,1,204.5566619873047,1,206.58141363234748,1
2017-02-13 00:00:00-05:00,202.67035476423345,203.5349047596448,202.64415749090261,203.27291870117188,55182100,0.0,0.0,0.0,SPY,Unknown,Unknown,0.005442435022865677,201.3884033203125,199.5034294128418,197.55202941894532,1.009357616177442,1.0188943583547614,1.0289588990761231,1,1,0.004048243010191152,71297260.0,0.7739722396064028,0,2,2017,75.66998717719588,204.0850830078125,1,205.20639038085938,1,206.8384057907831,1
2017-02-14 00:00:00-05:00,203.08954653753696,204.09382431664923,202.74024063838152,204.0850830078125,71109000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.003995437817442715,202.2197692871094,199.8287254333496,197.8212890625,1.0092241907271429,1.0213000286381877,1.0316639021765424,1,1,0.003928724124065745,71790670.0,0.9905047550050724,1,2,2017,72.86808655556007,205.15049743652344,1,205.65700073242186,1,207.03718058268228,1
2017-02-15 00:00:00-05:00,203.86677751480497,205.34261969182597,203.81438295884368,205.15049743652344,86785800,0.0,0.0,0.0,SPY,Unknown,Unknown,0.005220442440029505,203.2118133544922,200.1854591369629,198.1099462890625,1.0095402134847806,1.0248021925316941,1.0355386050995545,1,1,0.004009024159906482,73390295.0,1.182524201599135,2,2,2017,77.92176508579308,204.975830078125,0,205.92246704101564,1,207.16780526297433,1
2017-02-16 00:00:00-05:00,205.17668030359178,205.36007456174207,204.216082419715,204.975830078125,84722400,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0008514108451161961,203.93138732910157,200.57014007568358,198.37219177246095,1.005121539958623,1.0219658320065936,1.0332891331524865,1,1,0.0038512660504796186,74295975.0,1.1403363371972708,3,2,2017,79.18748769364221,205.29898071289062,1,206.2752716064453,1,207.29588753836495,1
2017-02-17 00:00:00-05:00,204.3034440403231,205.29898071289062,204.2859747442658,205.29898071289062,77204100,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0015765304360151333,204.5566619873047,200.93473739624022,198.6287451171875,1.0036289149342494,1.0217197054785214,1.0335814214189785,1,1,0.003829533711257789,71697750.0,1.0767994811552664,4,2,2017,92.84054943789438,206.5215606689453,1,206.62806396484376,1,207.2816147577195,1
2017-02-21 00:00:00-05:00,205.6744797720903,206.6962136391369,205.66573846222187,206.5215606689453,88946100,0.0,0.0,0.0,SPY,Unknown,Unknown,0.005955119464350567,205.20639038085938,201.38622360229493,198.85939758300782,1.006409012339455,1.0254999422244087,1.0385305556542237,1,1,0.0037876546001651377,72391975.0,1.2286734821090322,1,2,2017,94.00758641996498,206.338134765625,0,206.62456665039062,1,207.23209490094865,1
2017-02-22 00:00:00-05:00,206.11108727168985,206.56518225956012,205.94516231162882,206.338134765625,62115200,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0008881682993590045,205.65700073242186,201.76522369384764,199.0768313598633,1.003311990502523,1.0226645156586358,1.0364748793526644,1,1,0.003716002234651394,70719970.0,0.8783261644483163,2,2,2017,92.0381755014521,206.4778289794922,1,207.23585815429686,1,207.18086605980284,1
2017-02-23 00:00:00-05:00,206.8620733878374,206.87952935173433,205.70934016280177,206.4778289794922,74615900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0006770159768374473,205.92246704101564,202.06519317626953,199.27344512939453,1.002696946799719,1.0218376838378758,1.0361532558711957,1,1,0.003361702516133485,70228880.0,1.062467463527825,3,2,2017,92.04590711807762,206.73985290527344,1,207.55548400878905,1,207.11588686988466,1
2017-02-24 00:00:00-05:00,205.62205805349285,206.78350614817967,205.5783914854209,206.73985290527344,82381600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0012690172454654647,206.2752716064453,202.38874206542968,199.479814453125,1.002252239423611,1.021498779010332,1.0363948526423683,1,1,0.003309601272187088,71349425.0,1.1546217786618462,4,2,2017,90.92850695524943,207.0629425048828,1,207.84890441894532,1,207.02840605236236,1
2017-02-27 00:00:00-05:00,206.6525007880039,207.237595435963,206.39925603671227,207.0629425048828,56515400,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0015627833485853948,206.62806396484376,202.7441650390625,199.66642639160156,1.002104644120912,1.0213016116394187,1.0370443656800599,1,1,0.003224907634028362,71189640.0,0.7938711306869932,0,2,2017,95.44387647135338,206.5040740966797,0,207.95369873046874,1,206.99654352097284,0
2017-02-28 00:00:00-05:00,206.67872705225847,206.92324385510204,206.11110161533583,206.5040740966797,96961900,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.002699026689384265,206.62456665039062,203.13364791870117,199.87450408935547,0.999416852721512,1.0165921609369584,1.0331686626942695,1,1,0.0028426164096022233,72050870.0,1.3457422512733017,1,2,2017,89.09643811656183,209.39459228515625,1,208.04627380371093,1,207.00048101515998,1
2017-03-01 00:00:00-05:00,208.18073642998147,209.86616985488715,208.16326713939324,209.39459228515625,149158200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.013997390613820437,207.23585815429686,203.6685302734375,200.1242446899414,1.0104167982804024,1.0281146135047528,1.0463229610664,1,1,0.0038743984088724756,75714740.0,1.9700021422512974,2,3,2017,91.69286233657081,208.07595825195312,0,207.4838836669922,0,206.8980974469866,0
2017-03-02 00:00:00-05:00,209.20248103844594,209.21122234678083,208.0235637026044,208.07595825195312,70246000,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0062973643149647485,207.55548400878905,204.13354949951173,200.3553140258789,1.002507639080941,1.019312889831717,1.0385347614242815,1,1,0.004338978376411064,75271155.0,0.9332392999682282,3,3,2017,79.9842619510809,208.2069549560547,1,207.2376220703125,0,206.83553713843935,0
2017-03-03 00:00:00-05:00,207.98863543949244,208.3728799206685,207.60439095831637,208.2069549560547,81974300,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0006295619407550301,207.84890441894532,204.59857101440429,200.5804443359375,1.0017226481809482,1.0176364083275848,1.0380222042351452,1,1,0.004339564323627319,75886990.0,1.0802154624923193,4,3,2017,78.71983802257401,207.5869140625,0,207.11011962890626,0,206.74961271740142,0
2017-03-06 00:00:00-05:00,207.4035198240043,207.9449479064396,206.975608817624,207.5869140625,55391500,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.002978002793833423,207.95369873046874,204.96403732299805,200.7779800415039,0.9982362195517179,1.0127967655875583,1.033912752880513,1,1,0.00435057941477624,74628405.0,0.7422307900054945,0,3,2017,71.51560996992463,206.96694946289062,0,207.12759399414062,0,206.69947960263207,0
2017-03-07 00:00:00-05:00,207.2813301722967,207.63937746012536,206.7573578815636,206.96694946289062,65103700,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0029865302560579954,208.04627380371093,205.31640853881837,200.9741195678711,0.994812094823488,1.0080390112793163,1.0298189135392415,1,1,0.0044104934864773945,74994085.0,0.8681177988904059,1,3,2017,64.6539523912976,206.5826416015625,0,207.11012268066406,1,206.6496327718099,0
2017-03-08 00:00:00-05:00,207.263797375726,207.52578344082693,206.44291392348669,206.5826416015625,78168800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0018568561904471759,207.4838836669922,205.64912796020508,201.16938385009766,0.9956563273758834,1.0045393513243492,1.0269089542745657,1,1,0.004469115551204583,76005965.0,1.0284561218320167,2,3,2017,57.82424643579427,206.8446502685547,1,207.5275451660156,1,206.6456538609096,1
2017-03-09 00:00:00-05:00,206.70492257521087,207.1765002089547,205.8665830654804,206.8446502685547,90683900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.001268299528754735,207.2376220703125,205.98184661865236,201.36412506103517,0.9981037622520852,1.004188736357431,1.0272169891526524,1,1,0.004469293541197013,77961850.0,1.1631830183609035,3,3,2017,60.11342560862219,207.56944274902344,1,207.81048583984375,1,206.61917186918714,0
2017-03-10 00:00:00-05:00,207.81395951452512,207.85762607804278,206.6088316522923,207.56944274902344,81991700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.003504042669354668,207.11011962890626,206.29142074584962,201.56358154296876,1.0022177724629786,1.006195226144418,1.029796360831058,1,1,0.004378758508293554,78763675.0,1.04098367680279,4,3,2017,61.77510054144396,207.67428588867188,1,207.8753204345703,1,206.56402515229723,0
2017-03-13 00:00:00-04:00,207.50836089922132,207.7179524635538,207.176524245488,207.67428588867188,57256800,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0005050991044728281,207.12759399414062,206.56650466918944,201.79779510498048,1.0026393967312086,1.0053628308290181,1.0291206887599258,1,1,0.004346076006453618,78325720.0,0.7310089201861151,0,3,2017,56.762272703673794,206.8795928955078,0,207.87357482910156,1,206.49218967982702,0
2017-03-14 00:00:00-04:00,207.124109716802,207.1765176000799,206.2595728576431,206.8795928955078,59880800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.003826631639846201,207.11012268066406,206.74683837890626,202.0169873046875,0.9988869216908741,1.0006421114714135,1.0240702807011295,1,1,0.004381031689726162,78560655.0,0.7622237874671488,1,3,2017,52.96381613565483,208.6697540283203,1,207.49750671386718,1,206.41517711821058,0
2017-03-15 00:00:00-04:00,207.4558982658518,209.09766500148186,207.22010949899436,208.6697540283203,96081800,0.0,0.0,0.0,SPY,Unknown,Unknown,0.00865315475420858,207.5275451660156,206.97607192993163,202.28630584716797,1.0055038903938798,1.0081829850310524,1.0315565018324828,1,1,0.00466918383156618,79809295.0,1.2038923536412645,2,3,2017,60.16196898141205,208.2593536376953,0,206.8598846435547,0,206.18943641299293,0
2017-03-16 00:00:00-04:00,208.80952309439482,208.8881149238759,207.92751702705328,208.2593536376953,78344000,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0019667459356342842,207.81048583984375,207.13151473999022,202.51754913330078,1.0021599862780626,1.005445037656973,1.028352133081638,1,1,0.004613370930779483,79387205.0,0.9868592804092297,3,3,2017,56.94894532787365,207.89361572265625,0,206.26047973632814,0,206.06927780877976,0
2017-03-17 00:00:00-04:00,208.52511240184273,208.7180704639906,207.89361572265625,207.89361572265625,89002100,1.033,0.0,0.0,SPY,Unknown,Unknown,-0.0017561656110549606,207.8753204345703,207.27740402221679,202.71807495117187,1.0000880108713612,1.0029728841083585,1.0255307316465538,1,1,0.004634416039269284,79601190.0,1.118100118855007,4,3,2017,53.784054684904234,207.66555786132812,0,205.70440979003905,0,205.93729872930618,0
2017-03-20 00:00:00-04:00,207.893593099444,208.18303016116897,207.27087582557044,207.66555786132812,52537000,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0010969930968557362,207.87357482910156,207.39573287963867,202.91718353271483,0.9989993101915698,1.0013010151074133,1.0234005531022352,1,1,0.0046468636569578625,78367835.0,0.6703898353195542,0,3,2017,55.45545631635755,204.99925231933594,0,205.15184936523437,0,205.79822140648253,0
2017-03-21 00:00:00-04:00,208.27952589903765,208.4023161729764,204.86769609123587,204.99925231933594,131809300,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.012839421083840286,207.49750671386718,207.3196174621582,203.04881896972657,0.9879600751156192,0.9888077878435899,1.0096057359974113,1,1,0.005350506086831381,80510995.0,1.637158999214952,1,3,2017,28.911028234987484,205.4816436767578,1,205.4307647705078,1,205.86546471005394,1
2017-03-22 00:00:00-04:00,205.03433912631905,205.77108075638378,204.40284247679617,205.4816436767578,97569200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0023531371552050206,206.8598846435547,207.27679290771485,203.20320098876954,0.9933373212057439,0.9913393621843798,1.0112126318724388,0,1,0.005382540518404583,82283695.0,1.185765904168499,2,3,2017,36.46637787892248,205.2623291015625,0,205.65178833007812,1,205.87841142926897,1
2017-03-23 00:00:00-04:00,205.4815983514153,206.41129782948997,204.88519241571947,205.2623291015625,100410300,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0010673195487005405,206.26047973632814,207.21601791381835,203.3531967163086,0.9951607276583395,0.9905717288078164,1.009388258537766,0,1,0.005381812697556652,83573415.0,1.201462211398206,3,3,2017,34.779179437509754,205.11326599121094,0,206.04822998046876,1,206.00955563499815,1
2017-03-24 00:00:00-04:00,205.56934986350836,206.14821062023478,204.32390189731598,205.11326599121094,112504900,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0007262078288013951,205.70440979003905,207.13468856811522,203.48903289794922,0.9971262463481873,0.9902410234090774,1.0079819195665267,0,1,0.005370039452208739,85079580.0,1.3223490289914455,4,3,2017,36.559243199323454,204.9027557373047,0,206.37801513671874,1,206.20543634323846,1
2017-03-27 00:00:00-04:00,203.42049323972518,205.16588155409934,203.13983551610986,204.9027557373047,87454500,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0010263122323608265,205.15184936523437,207.02667922973632,203.6306137084961,0.9987858085184198,0.9897408222924026,1.0062473024347396,0,1,0.00535188668766147,86626535.0,1.0095578681520623,0,3,2017,38.2617387818427,206.39382934570312,1,206.67797241210937,1,206.4050757998512,1
2017-03-28 00:00:00-04:00,204.5958182677937,206.82358864226526,204.4817939402305,206.39382934570312,93483900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.007276981722539988,205.4307647705078,207.0211669921875,203.79293426513672,1.0046880250690358,0.9969696932173702,1.0127624399243529,0,1,0.005596489506208575,86452635.0,1.08133083508675,1,3,2017,49.046340425794284,206.58676147460938,1,206.7060302734375,1,206.5420663016183,1
2017-03-29 00:00:00-04:00,206.10437971253657,206.8235760701004,205.87633107127252,206.58676147460938,61950400,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0009347766331864182,205.65178833007812,206.88077545166016,203.97308624267578,1.004546389565213,0.9985788240767713,1.012813824020018,0,1,0.004537556953688559,82092245.0,0.754643754717635,2,3,2017,48.688293283372424,207.24453735351562,1,206.5727111816406,0,206.64814976283483,1
2017-03-30 00:00:00-04:00,206.5253411071145,207.44627471778088,206.3499283677338,207.24453735351562,56737900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.003184017573106157,206.04822998046876,206.83920440673828,204.15766052246093,1.005805958018471,1.001959652416668,1.015120063695651,0,1,0.004411677927219333,81416840.0,0.696881627928571,3,3,2017,48.336081394712785,206.76219177246094,0,206.42362060546876,0,206.74796985444567,0
2017-03-31 00:00:00-04:00,206.90251395858917,207.43753160616654,206.7095558966343,206.76219177246094,73733100,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.002327422412258362,206.37801513671874,206.7669662475586,204.34726013183592,1.0018615191908289,0.9999769089077221,1.011817783311932,0,1,0.0044322353210965275,81004780.0,0.9102314702910125,4,3,2017,45.50283259477719,206.4025421142578,0,206.32888793945312,0,206.87451825823103,1
2017-04-03 00:00:00-04:00,206.81476939507675,207.01649336766891,205.1570943193,206.4025421142578,85546500,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0017394362824268983,206.67797241210937,206.70774765014647,204.51517028808593,0.9986673456554801,0.9985234925185038,1.0092285174909679,0,1,0.0044019676558160175,82512530.0,1.036769809385314,0,4,2017,47.542424309121266,206.53411865234375,1,206.33065185546874,0,207.00608099074591,1
