Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2014-08-19,17.257999420166016,17.288667678833008,16.774667739868164,17.117332458496094,80022000,0.0,0.0,73.93396624130095,0.6619389143229455,0.5686539279125643,0.09328498641038119,16.170199966430665,18.27332614617667,14.067073786684658,0.26012370707994914,0.7251725315358429,-0.012233586896835513,0.3384821902051555,0.31240820298137567,-0.01230968381823938,0.16423314105903764,17.3386661529541,17.127533149719238,15.426186637878418,14.527780027389527,13.13753333568573,0.13544105410112148,1.051563089873004,88234950.0,0.5139999389648438,-0.14066696166992188,1,8,0,1,1
2014-08-20,16.97800064086914,17.249332427978516,16.866666793823242,17.047332763671875,45418500,0.0,0.0,80.23883859215655,0.628730475441774,0.5806692374184063,0.0480612380233677,16.280933237075807,18.31976907668543,14.242097397466186,0.25045687614106493,0.6879502782192635,-0.004089404408890496,0.274525225329922,0.3112005139683344,-0.017671276147459114,0.16454132329799398,17.27733268737793,17.172733116149903,15.49739995956421,14.55667335510254,13.168713335990907,0.18655304914681553,1.0194179198048112,88193400.0,0.38266563415527344,0.06933212280273438,2,8,0,1,1
2014-08-21,17.101333618164062,17.253332138061523,16.884000778198242,16.95599937438965,43734000,0.0,0.0,73.41630236159985,0.5882615936925113,0.5821877086732273,0.006073885019283964,16.383599853515626,18.3351354389999,14.432064268031356,0.23823037707619635,0.6466536211616097,-0.0053576351531577915,0.26974853470703253,0.3064450434612317,-0.026933984450124404,0.14315240633442206,17.1834659576416,17.185733032226562,15.563893280029298,14.587266683578491,13.195093331336976,0.2100621006378886,0.9757677927421353,87945975.0,0.36933135986328125,-0.14533424377441406,3,8,1,1,0
2014-08-22,16.96933364868164,17.1299991607666,16.840667724609375,17.118667602539062,42501000,0.0,0.0,71.64533788600548,0.5628277519043792,0.5783157173194577,-0.015487965415078575,16.49429988861084,18.34096544023228,14.6476343369894,0.22391560285581397,0.6690527322015629,0.009593550020714714,0.253124596728688,0.3048424336279317,-0.019960988928372614,0.14869825314932972,17.11373291015625,17.243399810791015,15.634906635284423,14.613806686401368,13.22175000667572,0.13766742069491347,0.9233327758107202,87755700.0,0.28933143615722656,0.14933395385742188,4,8,1,1,0
2014-08-25,17.21266746520996,17.57866668701172,17.21266746520996,17.503332138061523,64771500,0.0,0.0,75.10432553567308,0.5671724513211167,0.5760870641197896,-0.008914612798672894,16.620066499710084,18.375130543925692,14.865002455494475,0.211198197581968,0.7516334492927857,0.02247047167767935,0.15595514827886395,0.2923465141907561,0.010040766882749352,0.17435245314446335,17.14853286743164,17.264933013916014,15.70974660873413,14.635313339233399,13.258880000114441,0.20919998144620977,0.8775320221078047,86108550.0,0.3659992218017578,0.2906646728515625,0,8,0,1,0
2014-08-26,17.665332794189453,17.700000762939453,17.444000244140625,17.44933319091797,57270000,0.0,0.0,66.72761317819496,0.5598053060627102,0.5728307125083737,-0.013025406445663523,16.742499828338623,18.35799163332363,15.12700802335362,0.19298095523950337,0.7187672386818161,-0.0030850667014500344,0.1572584211162854,0.27249007910122935,0.019395588256924334,0.1642202621179092,17.214933013916017,17.276799583435057,15.759253273010254,14.659540004730225,13.299536666870118,0.24623210634195314,0.807745902492502,86435250.0,0.2560005187988281,-0.21599960327148438,1,8,1,1,0
2014-08-27,17.566667556762695,17.615999221801758,17.3526668548584,17.549999237060547,44776500,0.0,0.0,64.94220476879546,0.5556841183751899,0.5694013936817369,-0.013717275306546983,16.856933116912842,18.350280988896728,15.363585244928958,0.17717907066803087,0.7320511292613217,0.0057690483092485145,0.15930050698707524,0.2676726087877105,0.029486517354777142,0.16994795521922446,17.31546630859375,17.29639949798584,15.801359920501708,14.693553323745727,13.341303329467774,0.26275740431575906,0.7466739359919423,84978225.0,0.2633323669433594,-0.016668319702148438,2,8,1,1,0
2014-08-28,17.459333419799805,17.631999969482422,17.44266700744629,17.590667724609375,42673500,0.0,0.0,74.05938046452033,0.5493668949102251,0.5653944939274346,-0.016027599017209515,16.992133140563965,18.19596520908184,15.788301072046087,0.14169287146698076,0.7485955473765994,0.0023172928385630787,0.15862623743095924,0.2643913011993912,0.0374303121984263,0.15262979898101992,17.442399978637695,17.31293296813965,15.850346622467042,14.731113328933716,13.381023335456849,0.18849693215527746,0.6019160342589388,81300075.0,0.1893329620361328,0.1313343048095703,3,8,1,1,0
2014-08-29,17.913333892822266,18.133333206176758,17.833999633789062,17.979999542236328,96706500,0.0,0.0,68.98318440436961,0.5692147207251779,0.5661585392869832,0.0030561814381946384,17.113566446304322,18.18852647914623,16.038606413462414,0.12562665254080288,0.903007120944482,0.02213286179479579,0.19113829142798355,0.26472533392962183,0.05031536096708322,0.20779212958626903,17.614666366577147,17.3641996383667,15.906226615905762,14.767273321151734,13.424989995956421,0.2109244361769451,0.5374800164209538,77213550.0,0.2993335723876953,0.0666656494140625,4,8,1,1,0
2014-09-02,18.366666793823242,18.992666244506836,18.286666870117188,18.941333770751953,147786000,0.0,0.0,79.37744869183933,0.65496586492646,0.5839200044148787,0.07104586051158135,17.265566492080687,18.470639403405468,16.060493580755907,0.13959262928065747,1.1952970492171442,0.05346686612852136,0.30676886289045185,0.29656427068702385,0.08215587874056562,0.21798776028707123,17.902266693115234,17.52539978027344,15.978933296203614,14.812066659927368,13.47346333026886,0.6148247357668132,0.6025364556623901,80133075.0,0.7059993743896484,0.5746669769287109,1,9,0,0,0
2014-09-03,19.17799949645996,19.200000762939453,18.67333221435547,18.746000289916992,101584500,0.0,0.0,73.89017464032604,0.6991036533374775,0.6069567341993984,0.09214691913807904,17.407899856567383,18.605956877450353,16.209842835684412,0.1376452105945435,1.058446054747639,-0.010312551544632176,0.30315883032468227,0.29932420358826894,0.07431040973381786,0.17889490526309726,18.16160011291504,17.688266563415528,16.037559967041016,14.863399991989136,13.521326665878297,0.6485573094717554,0.5990285104414848,81170850.0,0.5266685485839844,-0.43199920654296875,2,9,1,0,0
2014-09-04,18.93400001525879,19.42799949645996,18.69333267211914,19.069332122802734,125125500,0.0,0.0,75.96883483123386,0.7515104012590754,0.6358674676113338,0.11564293364774159,17.53159980773926,18.878090517703313,16.185109097775204,0.15360728338889548,1.071014825310056,0.017248043736543428,0.2956194182004553,0.30010463657675296,0.08657167816473721,0.19937937790114346,18.465466690063476,17.890466499328614,16.10894660949707,14.91823998451233,13.571523327827453,0.6462881751908753,0.6732453549820278,80490150.0,0.7346668243408203,0.1353321075439453,3,9,0,0,0
2014-09-05,18.836666107177734,18.860000610351562,18.167333602905273,18.492666244506836,167548500,0.0,0.0,63.855868246433765,0.7380037616041406,0.6562947264098953,0.08170903519424533,17.61493310928345,18.983667905619622,16.246198312947275,0.15540618722132088,0.8206366702932157,-0.030240486377933085,0.355497083521192,0.32042893345646384,0.05127710522526452,0.11432931980221439,18.64586639404297,18.044133186340332,16.162946586608886,14.971106643676757,13.623459992408753,0.4311322133026932,0.684367398168087,83258400.0,0.6926670074462891,-0.34399986267089844,4,9,1,1,0
2014-09-08,18.507999420166016,18.992000579833984,18.501333236694336,18.80733299255371,82524000,0.0,0.0,69.06279397467537,0.7441129581676407,0.6738583727614444,0.07025458540619622,17.728199768066407,19.09801426873899,16.358385267393825,0.15453509308260535,0.8938975766271443,0.01701575878169237,0.35782639516431025,0.3208311674527029,0.04601409740717277,0.11775423474240143,18.811333084106444,18.212999725341795,16.224959907531737,15.029906644821168,13.675466656684875,0.21754115236320531,0.6849072503362916,83567025.0,0.49066734313964844,0.2993335723876953,0,9,0,0,0
2014-09-09,18.865999221801758,19.03266716003418,18.46666717529297,18.565332412719727,68382000,0.0,0.0,68.53243577218625,0.721114556421032,0.683309609493362,0.03780494692767,17.792066383361817,19.194192387286662,16.389940379436972,0.15761249690885126,0.775747695711147,-0.012867352321022762,0.3663246036807433,0.326435415189172,-0.0198508385197681,0.12231487233839422,18.7361328125,18.319199752807616,16.27751989364624,15.082819967269897,13.727923316955566,0.2261843050656046,0.7010630019624232,80910150.0,0.5659999847412109,-0.30066680908203125,1,9,1,0,0
2014-09-10,18.633333206176758,18.76066780090332,18.243999481201172,18.739999771118164,56719500,0.0,0.0,71.09856768102979,0.7088116143388525,0.6884100104624602,0.020401603876392338,17.862532997131346,19.308010534154352,16.41705546010834,0.1618446316941885,0.80352141472706,0.009408253755734952,0.3628633419018934,0.3258929183192286,-0.00032009595145776615,0.08398887409391831,18.734932708740235,18.448266410827635,16.332239894866944,15.138139963150024,13.780923314094544,0.22613477421951864,0.7227387685115033,78959400.0,0.5166683197021484,0.10666656494140625,2,9,0,0,0
2014-09-11,18.69733238220215,18.986000061035156,18.575332641601562,18.687332153320312,56491500,0.0,0.0,71.79056673617175,0.6868935265089497,0.6881067136717581,-0.0012131871628083823,17.929199600219725,19.39871254748297,16.45968665295648,0.163923987688244,0.7579536827193323,-0.002810438550752914,0.36647689908284314,0.32590776712408465,-0.020032163005102466,0.07828115437141858,18.65853271484375,18.561999702453612,16.386359882354736,15.188759956359863,13.833899974822998,0.12826319996327706,0.7347564736316214,76584525.0,0.41066741943359375,-0.010000228881835938,3,9,0,0,0
2014-09-12,18.700000762939453,18.826000213623047,18.46666717529297,18.613332748413086,49869000,0.0,0.0,69.24132742532778,0.6559903025868401,0.6816834314547746,-0.02569312886793451,17.988599586486817,19.468362291848162,16.50883688112547,0.1645222795967903,0.711092345976416,-0.003959869942916305,0.36983938473474987,0.3138411941621454,0.0065251003998458845,0.07256728421209058,18.682666015625,18.664266204833986,16.45271987915039,15.229133281707764,13.886686639785767,0.09672779307106283,0.739881352680672,75983025.0,0.3593330383300781,-0.08666801452636719,4,9,0,0,0
2014-09-15,18.291332244873047,18.293333053588867,16.608667373657227,16.923999786376953,246831000,0.0,0.0,44.41732788551494,0.48954109823943526,0.6432549648117069,-0.1537138665722716,17.961432933807373,19.5002607226646,16.422605144950147,0.17134799818346488,0.1629144745947027,-0.09075929522509396,0.5961323865741329,0.4067795367193624,-0.10013823900084162,-0.028770367603911273,18.30599937438965,18.558666229248047,16.48553321838379,15.259713277816772,13.931139974594116,0.7754678138828507,0.7694138944286129,85423650.0,1.6846656799316406,-1.3673324584960938,0,9,1,0,0
2014-09-16,17.010000228881836,17.497333526611328,16.827999114990234,17.382667541503906,124501500,0.0,0.0,49.40406162894822,0.3901422422709473,0.5926324203035549,-0.2024901780326076,17.96409969329834,19.498493664469528,16.429705722127153,0.17082893074163982,0.3105336169462941,0.02710161669324518,0.5347940569564815,0.40889257368112447,-0.06370286536887093,-0.004847065046370336,18.069466400146485,18.402799606323242,16.53630657196045,15.294966621398926,13.975739974975586,0.8530753382325091,0.7671969855855945,87261825.0,0.6693344116210938,0.3726673126220703,1,9,1,0,0
2014-09-17,17.493999481201172,17.64666748046875,17.299999237060547,17.42533302307129,77665500,0.0,0.0,48.87390514966874,0.31122309447455976,0.5363505551377559,-0.2251274606631961,17.979499721527098,19.484001362166726,16.47499808088747,0.16735745309289865,0.3158304771870474,0.002454484127106138,0.537095383484656,0.4087730716697792,-0.07015297567255163,0.005539778996585865,17.80653305053711,18.270732879638672,16.592719898223876,15.335986623764038,14.020439972877503,0.7953887736499777,0.7522508203198134,87144000.0,0.3466682434082031,-0.06866645812988281,2,9,1,0,0
2014-09-18,17.55733299255371,17.706666946411133,17.488000869750977,17.58799934387207,55389000,0.0,0.0,49.976416613088496,0.2588213821113605,0.48084472053247684,-0.22202333842111632,18.006533050537108,19.45904201799594,16.554024083078275,0.16133133051012358,0.355927324360254,0.00933504803526053,0.5286011559353535,0.39100398913430545,-0.058827702126165504,0.027496508963484212,17.58666648864746,18.122599601745605,16.64706653594971,15.379526615142822,14.066989970207214,0.6246632295270896,0.7262544837294158,87642525.0,0.21866607666015625,0.030666351318359375,3,9,0,0,0
2014-09-19,17.19933319091797,17.428667068481445,17.01799964904785,17.288000106811523,102163500,0.0,0.0,43.78592336690948,0.1908848149716995,0.4228527394203214,-0.2319679244486219,18.023133087158204,19.43202390058759,16.614242273728816,0.1563424967918865,0.23910931445521674,-0.017057041633622205,0.5167534530725684,0.3932685585279615,-0.0712034034697282,0.014117595196623034,17.32159996032715,18.002132987976076,16.700213203430177,15.414459943771362,14.1051966381073,0.2473222987377853,0.7044454067146932,90564000.0,0.41066741943359375,0.08866691589355469,4,9,0,0,0
2014-09-22,17.0,17.06800079345703,16.31399917602539,16.66866683959961,123211500,0.0,0.0,28.25614395706748,0.08607733148102525,0.35549765783246223,-0.269420326351437,18.00063304901123,19.48280920576702,16.518456892255443,0.16468044792871364,0.05067209678805929,-0.03582445993668726,0.5183213687109072,0.40451214873017266,-0.015087033207296208,-0.01694577408536746,17.27053337097168,17.788266372680663,16.742746543884277,15.442553281784058,14.14222330570221,0.3535074457799818,0.7410880783778945,94599525.0,0.7540016174316406,-0.3313331604003906,0,9,1,0,0
2014-09-23,16.347999572753906,16.920000076293945,16.333332061767578,16.694000244140625,84880500,0.0,0.0,29.707269393115055,0.005003166356491562,0.28539875953726807,-0.2803955931807765,17.960166454315186,19.54045619745989,16.379876711170482,0.17597718230111575,0.09938795538375506,0.0015198218780658745,0.5222737506672747,0.38191982810653685,-0.039618044567611865,-0.024807267029091085,17.132799911499024,17.601133155822755,16.774359893798827,15.47100661277771,14.17886664390564,0.4256858882229539,0.7901448715723517,95604975.0,0.5866680145263672,0.34600067138671875,1,9,1,0,0
2014-09-24,16.7413330078125,16.856000900268555,16.46933364868164,16.80933380126953,56242500,0.0,0.0,26.691434398689395,-0.04937309710522442,0.21844438820876957,-0.26781748531399396,17.928166484832765,19.576466065086382,16.279866904579148,0.18387820992716453,0.16061003200914378,0.006908683086271461,0.5198099101923969,0.382474315742141,-0.035350786179303983,-0.039649498239416436,17.00960006713867,17.40806655883789,16.81777322769165,15.498493280410766,14.21712664604187,0.4086555996733169,0.8241497901268083,95553600.0,0.38666725158691406,0.06800079345703125,2,9,0,0,0
2014-09-25,16.834667205810547,16.997333526611328,16.406667709350586,16.463333129882812,72513000,0.0,0.0,28.024841241351552,-0.1190141195051666,0.15095268666598233,-0.26996680617114893,17.873833179473877,19.641907885195927,16.105758473751827,0.1978394548017253,0.1011197815832557,-0.02058384201761687,0.5202877340095069,0.3866978445631679,-0.06394509074058552,-0.056506460748216414,16.78466682434082,17.185666656494142,16.857493228912354,15.518719940185546,14.252243313789368,0.3077680219795522,0.8840373528610245,96940425.0,0.5906658172607422,-0.3713340759277344,3,9,0,1,0
2014-09-26,16.549999237060547,16.648666381835938,16.404666900634766,16.440000534057617,56931000,0.0,0.0,22.638322450365294,-0.17408117752530927,0.08594591382772401,-0.26002709135303326,17.816299819946288,19.694619921295484,15.937979718597093,0.21085411901817197,0.1336355861548633,-0.0014172461700872052,0.5215547587637107,0.3863375302051571,-0.04905134009224077,-0.06324779209442544,16.615066909790038,16.968333435058593,16.899093246459962,15.54493327140808,14.28704665184021,0.158520049796166,0.9391600506745974,97653300.0,0.24399948120117188,-0.10999870300292969,4,9,0,1,0
2014-09-29,16.266666412353516,16.576000213623047,16.091999053955078,16.35066795349121,72790500,0.0,0.0,23.466473006743968,-0.22236729861162274,0.024283271339854653,-0.24665056995147738,17.734833240509033,19.721470362697165,15.748196118320903,0.22403786889299326,0.1516310725399942,-0.005433855089076345,0.2799195234021284,0.38629097825132613,-0.01907764365131659,-0.07049191028623669,16.55146713256836,16.91100025177002,16.932746601104736,15.574206619262695,14.322249989509583,0.19191379708908232,0.993318561094065,96457500.0,0.48400115966796875,0.08400154113769531,0,9,0,1,0
