Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2016-04-01,55.013830772425266,55.553004471556925,54.950927288459326,55.34632110595703,7555300,0.0,0.0,57.43837271599192,0.3625124059406346,0.4930545331714666,-0.13054212723083197,55.24253349304199,58.320087103537865,52.16497988254611,0.11141971288784233,0.5168620316736446,0.0019520125079071082,0.265045253306508,0.262078652290675,-0.0009735007826290332,-0.007573484759251126,55.34272994995117,56.13082427978516,54.36645484924316,55.56867244720459,53.8073115158081,0.24167771922026698,1.538776805247939,10715695.0,0.6020771830975988,0.3324903335317657,4,4,0,0,0
2016-04-04,55.47213131102012,55.57996537154266,53.396305935059104,53.89055252075195,16523400,0.0,0.0,46.195654681614535,0.1999892192282502,0.4344414703828233,-0.23445225115457313,55.18457221984863,58.32052182841984,52.04862261127742,0.11365312740227348,0.29367976839298504,-0.026302897032995265,0.29101866944346755,0.272485127925882,-0.022334541999326607,-0.02440222810909065,55.09650650024414,55.85944023132324,54.358649826049806,55.518424644470215,53.843201847076415,0.705417292519525,1.567974804285603,11177895.0,2.183659436483559,-1.5815787902681677,0,4,0,0,0
2016-04-05,53.576025852878125,54.07026895706678,53.41427306561891,53.62095642089844,7554000,0.0,0.0,41.95344994868445,0.04887091718062209,0.3573273597423831,-0.308456442561761,55.20344295501709,58.29443249554977,52.112453414484406,0.11198538986241842,0.24401619394578494,-0.005002659784378749,0.22953475539517612,0.2696868195116607,-0.029598383834367192,-0.025955083127127465,54.769406127929685,55.4056339263916,54.339716567993165,55.47129283905029,53.87495704650879,0.9496241917886112,1.5454947702663426,10914115.0,0.6559958914478727,0.04493056802031248,1,4,1,0,0
2016-04-06,53.55806038819115,54.52857724671255,53.18962419441538,54.19608688354492,10201500,0.0,0.0,42.90946361568399,-0.024204193297208576,0.28102104913446474,-0.3052252424316733,55.22590866088867,58.27861450705122,52.17320281472612,0.11055339496204607,0.3313263987360098,0.0107258523725684,0.24304579132490473,0.27148970073225237,-0.027885186660867034,0.017890341913562535,54.458482360839845,54.99316482543945,54.33551261901855,55.43205821990967,53.90840620040893,0.7889110447909586,1.5263529230812753,10958795.0,1.338953052297171,0.6380264953537704,2,4,0,0,0
2016-04-07,53.72880210817406,54.43871684651991,53.6569104459695,54.18709945678711,7092900,0.0,0.0,35.03122654368738,-0.08189788719302982,0.20843726186896583,-0.29033514906199565,55.314423179626466,58.11655392484679,52.51229243440614,0.10131645904073756,0.2988452671663759,-0.00016583165454586712,0.17341669500880363,0.2713549656406277,-0.01903374483095821,0.008192616375125805,54.24820327758789,54.80085983276367,54.323779296875,55.40426834106445,53.941230659484866,0.6583436115583586,1.4010653726101638,10675095.0,0.7818064005504084,0.45829734861305127,3,4,0,0,0
2016-04-08,54.35783715417503,54.42074064080944,53.306443939888766,53.396305084228516,8761700,0.0,0.0,32.68676584361411,-0.18924950173496313,0.12889990914818006,-0.3181494108831432,55.33868618011475,58.06044552737439,52.61692683285511,0.09836732799911219,0.14317545233345347,-0.014593775649298868,0.1765546854113518,0.2561988652772674,-0.03523298356173188,0.01868667741037755,53.85820007324219,54.60046501159668,54.32365737915039,55.37500820159912,53.96918699264526,0.35107709743945137,1.360879673629822,10643050.0,1.1142967009206757,-0.9615320699465144,4,4,0,1,0
2016-04-11,53.674883220613296,53.719813795381626,51.958509211791466,52.048370361328125,12593400,0.0,0.0,16.269888062530015,-0.3787277588098945,0.027374375556565148,-0.40610213436645964,55.241634368896484,58.28535501165898,52.19791372613399,0.11019661809558065,-0.02456588208274903,-0.02524396998582823,0.20751605221504343,0.2648096400844746,-0.03418376827208158,-0.01630424634253025,53.48976364135742,54.29313507080078,54.26753601074219,55.35068828582764,53.9925887298584,0.8787392100266745,1.521860321381246,10831000.0,1.7613045835901602,-1.626512859285171,0,4,1,1,1
2016-04-12,52.12025124749724,52.677397800997475,51.12277692514554,52.61449432373047,12471100,0.0,0.0,19.847960647310146,-0.4777025129782757,-0.07364100215040303,-0.40406151082787267,55.140089225769046,58.395699949790355,51.884478501747736,0.11808507275682244,0.11211657103172051,0.010876881609783728,0.2206205155163521,0.26417691530481247,-0.018769939298876603,-0.0254663340257425,53.28847122192383,54.028938674926756,54.20821678161621,55.32487636566162,54.02105075836182,0.953286688163839,1.6278053620106534,11100030.0,1.5546208758519384,0.49424307623323216,1,4,1,1,0
2016-04-13,53.03684977243773,53.87257132600206,52.86611225052014,53.54008102416992,10629100,0.0,0.0,34.28568496358591,-0.4759669566594411,-0.15410619305221065,-0.3218607636072305,55.05831394195557,58.39141042764486,51.72521745626628,0.12107513823264396,0.2722488796372672,0.017591857763460172,0.23919318465676545,0.26138077935381177,-0.01210430304284893,-0.020227067951240074,53.15727005004883,53.80787620544434,54.14679405212402,55.31225452423096,54.04412940979004,0.8349393099472975,1.666548242844646,11322045.0,1.0064590754819207,0.5032312517321884,2,4,0,1,0
2016-04-14,53.65690846463209,54.22304328564685,53.41427925562576,53.45921325683594,7785200,0.0,0.0,37.142784948301475,-0.4756340554373111,-0.21841176552923075,-0.2572222899080803,54.95182704925537,58.34900965589786,51.55464444261288,0.1236422076957502,0.2803159315750446,-0.0015104154828879945,0.23757202043805178,0.2598165155767609,-0.01343283193321032,-0.031107479706959706,53.01169281005859,53.62994804382324,54.09468910217285,55.28451759338379,54.07135221481323,0.6544371693117628,1.6985913033212423,11360390.0,0.808764030021095,-0.19769520779615135,3,4,1,1,0
2016-04-15,53.036857204673424,53.54907327018724,52.47072239563812,53.468196868896484,7653600,0.0,0.0,38.641930794201166,-0.46923626285745,-0.26857666499487465,-0.20065959786257537,54.78647994995117,58.131513509844545,51.4414463900578,0.12211164371024186,0.3029491995445467,0.0001680460955792995,0.2366627034083214,0.2586644982757254,0.0013463812627965144,-0.03815064324050199,53.02607116699219,53.442135620117185,54.04383926391601,55.25687049865723,54.09783962249756,0.6656928163312132,1.6725167799466862,11246730.0,1.0783508745491233,0.43133966422306,4,4,1,0,0
2016-04-18,53.360367480714835,53.9175141672747,53.360367480714835,53.531105041503906,6075900,0.0,0.0,38.02996194812475,-0.4538580097409266,-0.3056329339440851,-0.14822507579684152,54.632815551757815,57.90785154330328,51.35777956021235,0.11989263077399974,0.3318017705609977,0.0011765530968188553,0.19927515065963705,0.2586273761518379,0.02848762929333626,-0.05713828057317005,53.322618103027345,53.40619087219238,54.03583648681641,55.199138488769535,54.121497631073,0.39750711487622886,1.6375179957727344,10890880.0,0.557146686559868,0.1707375607890711,0,4,0,0,0
2016-04-19,53.88155795375529,53.908519036672935,53.31542663222334,53.52210998535156,6594400,0.0,0.0,33.4224148254001,-0.4373549041177398,-0.3319773279788161,-0.10537757613892373,54.40097007751465,57.25430957417741,51.54763058085189,0.10490031676262783,0.3459944753873499,-0.00016803419517252838,0.19775494545383096,0.24016708833323155,0.017250297152656247,-0.05445307080189088,53.50414123535156,53.3963062286377,54.081432800292966,55.142165985107425,54.14412956237793,0.03759026460562597,1.4266697483313815,10538830.0,0.5930924044495924,-0.35944796840372817,1,4,1,0,0
2016-04-20,53.405304593606026,54.13319235802992,53.405304593606026,53.57604217529297,7177500,0.0,0.0,36.728906732475714,-0.41513873608010954,-0.3486096095990748,-0.06652912648103476,54.163733291625974,56.357616257688505,51.96985032556344,0.08100929654351277,0.3660614250112524,0.0010076618794767622,0.1886467158497519,0.2386084964907718,0.0006716678502374229,-0.07880080057520522,53.51133346557617,53.3343017578125,54.16629089355469,55.0855094909668,54.16709808349609,0.04814443851218529,1.0969414830312663,9987060.0,0.7278877644238975,0.17073758168694297,2,4,1,0,0
2016-04-21,54.39378520520949,54.39378520520949,53.65691277553646,53.98940658569336,7156700,0.0,0.0,39.671791858036244,-0.3600270419323053,-0.3508930960657209,-0.009133945866584392,54.057696151733396,56.05133384375533,52.06405845971146,0.07375962476928485,0.4828731252641052,0.007715471199756019,0.1938015585168537,0.22764693122435548,0.009917716639603169,-0.07426806472497327,53.61737213134766,53.31453247070313,54.24794342041016,55.02574390411377,54.18890035629273,0.21147573540780515,0.9968188460109669,8995545.0,0.7368724296730278,-0.4043786195161303,3,4,0,0,0
2016-04-22,54.07925750524982,54.11520333111022,52.9919219828423,53.40528869628906,8294300,0.0,0.0,45.74129957503052,-0.3593417907783021,-0.35258283500823717,-0.006758955770064912,53.95794792175293,55.866570463818064,52.0493253796878,0.0707448157529237,0.3552203976209219,-0.010819120385721748,0.18680534632873777,0.2287598647256515,-0.0011765530968188553,-0.04820626423156693,53.60479049682617,53.31543083190918,54.286900939941404,54.9592431640625,54.21228601455689,0.22406616407202293,0.9543112710325654,8798695.0,1.1232813482679234,-0.6739688089607583,4,4,0,0,0
2016-04-25,53.32442188093273,53.39631011758443,52.80321759627914,53.20759963989258,6117700,0.0,0.0,46.325989086364466,-0.3704799171276889,-0.35616225143212754,-0.014317665695561366,53.8622444152832,55.71634830273914,52.00814052782726,0.0688461428811105,0.3234606000721796,-0.0037016756434128384,0.12665458863018786,0.22100838852734853,-0.00604331633655808,-0.039578404890942886,53.5400894165039,53.43135375976563,54.34718078613281,54.899930458068845,54.23430421829224,0.2881937130902813,0.9270519437279696,8709630.0,0.5930925213052873,-0.11682224104015404,0,4,1,1,0
2016-04-26,53.297451786205286,53.890544169140064,53.26150596227411,53.50413513183594,5582200,0.0,0.0,43.529316078271336,-0.35132912311959785,-0.3551956257696216,0.003866502650023751,53.774628257751466,55.51334883705513,52.0359076784478,0.06466694928952987,0.42221489492467573,0.005573179281724849,0.11909307514315862,0.21857362113595008,-0.00033583977762730033,-0.029344804760476184,53.536494445800784,53.52031784057617,54.405862197875976,54.83897804260254,54.25539707183838,0.28858590429397946,0.8693602896518343,8596850.0,0.6290382068659568,0.20668334563065116,1,4,0,0,0
2016-04-27,53.58502987063219,53.674891033248564,52.68640453253397,53.26152420043945,8094600,0.0,0.0,41.70697528163623,-0.35167476766203976,-0.35449145414810523,0.0028166864860654783,53.65016918182373,55.13046441272087,52.169873950926586,0.055183245587924604,0.3687272061436238,-0.0045344332881689375,0.08266430351554611,0.2166222162225295,-0.00587049662654171,-0.03610318402661927,53.47359085083008,53.492462158203125,54.43513244628906,54.7785502243042,54.2710626411438,0.3112023450480354,0.7401476154485689,8608615.0,0.9884865007145933,-0.3235056701927377,2,4,0,0,0
2016-04-28,52.97395068269675,53.818657048237455,52.497677045502876,52.60551452636719,6028600,0.0,0.0,42.7392583221428,-0.40026913818211796,-0.3636469909549078,-0.03662214722721013,53.51852016448974,54.86645792136111,52.170582407618376,0.050372758915174266,0.16133241929446035,-0.01231676494280376,0.10189218278896647,0.21741276603999635,-0.02563265919823776,-0.056415271377549425,53.19681243896484,53.40709228515625,54.44447082519531,54.72734420776367,54.283604259490964,0.350658945644066,0.6739688784356848,8497155.0,1.3209800027345793,-0.3684361563295653,3,4,1,0,0
2016-04-29,52.48869558135213,53.09976096582122,52.21012054702616,52.9649658203125,8178700,0.0,0.0,60.28224391529773,-0.4051060017428654,-0.37193879311249933,-0.03316720863036604,53.39945240020752,54.4570037341267,52.341901066288344,0.039609070369982624,0.2945789646518345,0.00683295842995979,0.11026132172740061,0.20788516874364937,-0.008244930169381548,-0.04115841783813201,53.10874786376953,53.35676918029785,54.45328979492187,54.665381622314456,54.298924160003665,0.34035292063231526,0.5287756669595896,8528325.0,0.8896404187950608,0.47627023896036746,4,4,1,0,0
2016-05-02,53.099771043391925,53.69286362582141,53.0099098813204,53.5490837097168,8647800,0.0,0.0,60.44194251491085,-0.35768267572837686,-0.36908756963567485,0.011404893907297986,53.38237895965576,54.41733134262792,52.3474265766836,0.038775056606388136,0.5805374009489678,0.011028382259057112,0.12554678307950046,0.21137951557701584,0.006417956685424109,-0.032472571985399656,53.17704467773437,53.35856704711914,54.46106346130371,54.61109767913818,54.31618362426758,0.39501966784150766,0.5174761914860797,8134545.0,0.6829537445010132,0.44931266632487166,0,5,0,0,0
2016-05-03,53.23456156290794,53.78272008842059,53.045847654273565,53.486175537109375,8061300,0.0,0.0,49.25390155999041,-0.3214698081389429,-0.3595640173363285,0.0380942091973856,53.37563991546631,54.40579542712872,52.345484403803894,0.03860021213024981,0.5536499685686724,-0.0011747758924959273,0.1257000041267298,0.19241670245922043,-0.0003356674149074257,-0.0075036711395167766,53.17345275878906,53.35497360229492,54.45216209411621,54.55573638916016,54.332102851867674,0.39136663295798185,0.5150777558312076,8159910.0,0.7368724341470241,0.25161397420143317,1,5,0,0,0
2016-05-04,53.22556323710086,53.88155913611564,52.85712709031221,53.11772918701172,8062800,0.0,0.0,45.62207789667247,-0.31882616136711306,-0.3514164461424854,0.03259028477537235,53.32172203063965,54.2815508253327,52.361893235946596,0.03600141773896639,0.3937347760580754,-0.006888627694870864,0.13003445445839318,0.1920566395865376,-0.002699791558472664,-0.009384898507528106,53.144693756103514,53.3091423034668,54.435174789428714,54.509508018493655,54.34544404983521,0.3885500296008806,0.47991439734652497,8052975.0,1.0244320458034295,-0.1078340500891386,2,5,0,0,0
2016-05-05,52.96496541797166,53.00091124689866,52.12025900608483,52.29099655151367,7846000,0.0,0.0,37.52389330728653,-0.37907176332215897,-0.35694750957842014,-0.02212425374373883,53.22691688537598,54.20130418102101,52.25252958973095,0.03661257696903132,0.019739051378568965,-0.015564156227149128,0.1393821895257991,0.16595476439703089,-0.005978802368635128,-0.03515180599892487,53.081790161132815,53.13930130004883,54.39824699401856,54.455908699035646,54.354963722229,0.5055157925464957,0.48719364782251634,8090630.0,0.8806522408138306,-0.6739688664579901,3,5,1,0,0
2016-05-06,52.26403509049662,52.5156490187095,51.56310861734206,52.50666427612305,7308000,0.0,0.0,39.483377493454306,-0.4047485644483402,-0.3665077205524042,-0.03824084389593596,53.1824348449707,54.20433130485573,52.16053838508567,0.03842984860937278,0.16935467761397105,0.004124375874093644,0.13653719731466793,0.16396687304615948,-0.008652918718842884,-0.031011720455791703,52.99012985229492,53.049438858032225,54.3301383972168,54.4149976348877,54.36310911178589,0.5694950969882276,0.5109482299425149,8017945.0,0.9525404013674432,0.2426291856264271,4,5,1,0,0
2016-05-09,52.65044310064009,53.18961677259627,52.52463613904916,52.76726531982422,5604900,0.0,0.0,42.63161422453919,-0.3994645098280287,-0.3730990784075291,-0.02636543142049963,53.21837959289551,54.11524157998156,52.32151760580946,0.03370497162622277,0.24850407333184862,0.004963199382286287,0.13980264814914992,0.16477793503305221,-0.01460003301140922,-0.011780586005193383,52.83376617431641,53.00540542602539,54.263298187255856,54.369656524658204,54.37275814056397,0.47756932693753196,0.4484309935430247,7668520.0,0.6649806335471098,0.1168222191841295,0,5,1,0,0
2016-05-10,52.668426987808665,53.90853080528394,52.668426987808665,53.19861602783203,7600200,0.0,0.0,46.56860568999673,-0.3563625357992066,-0.3697517698858646,0.013389234086657986,53.247585678100585,54.09851334963375,52.39665800656742,0.03196117385217446,0.47122572698786375,0.008174589025854884,0.14367715169542658,0.1667649168822913,-0.005376333349499496,0.022099551984408272,52.77625427246094,52.974853515625,54.223190536499025,54.325267944335934,54.38681591033936,0.3883391535763394,0.42546383576658325,7424975.0,1.2401038174752728,0.530189040023366,1,5,0,0,0
2016-05-11,52.56957831367625,52.731331136572386,51.08684524645614,51.23062515258789,12823000,0.0,0.0,30.445905958391194,-0.47552279649925566,-0.3909059752085428,-0.08461682129071285,53.13211288452148,54.35945635278935,51.904769416253615,0.04619968608948054,-0.27463553646361677,-0.03699327204704994,0.2333710338184322,0.19346662756320074,-0.03552682057962031,-0.026302052104270057,52.398833465576175,52.77176361083984,54.119881057739256,54.250801963806154,54.393843231201174,0.7354184394591089,0.6136717341339332,7534670.0,1.6444858901162434,-1.3389531610883623,2,5,1,0,0
